7.985000000000000000e+02;3.685000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.765000000000000000e+02;5.829999923706054688e+01;1.440500000000000000e+03;3.535000000000000000e+02;5.390000152587890625e+01
7.985000000000000000e+02;3.685000000000000000e+02;5.829999923706054688e+01;1.111500000000000000e+03;5.715000000000000000e+02;5.379999923706054688e+01;1.444500000000000000e+03;3.485000000000000000e+02;5.390000152587890625e+01
8.015000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.111500000000000000e+03;5.705000000000000000e+02;5.379999923706054688e+01;1.444500000000000000e+03;3.485000000000000000e+02;5.390000152587890625e+01
8.005000000000000000e+02;3.675000000000000000e+02;5.720000076293945312e+01;1.112500000000000000e+03;5.765000000000000000e+02;5.820000076293945312e+01;1.442500000000000000e+03;3.525000000000000000e+02;5.500000000000000000e+01
7.995000000000000000e+02;3.665000000000000000e+02;5.940000152587890625e+01;1.111500000000000000e+03;5.745000000000000000e+02;5.700000000000000000e+01;1.443500000000000000e+03;3.515000000000000000e+02;5.500000000000000000e+01
8.015000000000000000e+02;3.655000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.715000000000000000e+02;5.379999923706054688e+01;1.444500000000000000e+03;3.495000000000000000e+02;5.390000152587890625e+01
8.025000000000000000e+02;3.665000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.755000000000000000e+02;5.700000000000000000e+01;1.444500000000000000e+03;3.495000000000000000e+02;5.390000152587890625e+01
8.015000000000000000e+02;3.655000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.765000000000000000e+02;5.820000076293945312e+01;1.442500000000000000e+03;3.515000000000000000e+02;5.500000000000000000e+01
8.005000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.755000000000000000e+02;5.720000076293945312e+01;1.444500000000000000e+03;3.495000000000000000e+02;5.390000152587890625e+01
8.025000000000000000e+02;3.685000000000000000e+02;5.940000152587890625e+01;1.112500000000000000e+03;5.765000000000000000e+02;5.820000076293945312e+01;1.439500000000000000e+03;3.505000000000000000e+02;5.279999923706054688e+01
7.995000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.107500000000000000e+03;5.675000000000000000e+02;5.829999923706054688e+01;1.439500000000000000e+03;3.505000000000000000e+02;5.829999923706054688e+01
8.015000000000000000e+02;3.655000000000000000e+02;5.829999923706054688e+01;1.116500000000000000e+03;5.705000000000000000e+02;5.040000152587890625e+01;1.445500000000000000e+03;3.495000000000000000e+02;5.390000152587890625e+01
8.015000000000000000e+02;3.655000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.715000000000000000e+02;5.379999923706054688e+01;1.439500000000000000e+03;3.505000000000000000e+02;5.829999923706054688e+01
7.995000000000000000e+02;3.675000000000000000e+02;5.940000152587890625e+01;1.111500000000000000e+03;5.755000000000000000e+02;5.659999847412109375e+01;1.444500000000000000e+03;3.505000000000000000e+02;5.500000000000000000e+01
8.015000000000000000e+02;3.655000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.715000000000000000e+02;5.270000076293945312e+01;1.444500000000000000e+03;3.515000000000000000e+02;5.500000000000000000e+01
8.005000000000000000e+02;3.655000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.765000000000000000e+02;5.709999847412109375e+01;1.444500000000000000e+03;3.505000000000000000e+02;5.390000152587890625e+01
8.005000000000000000e+02;3.685000000000000000e+02;5.720000076293945312e+01;1.112500000000000000e+03;5.715000000000000000e+02;5.379999923706054688e+01;1.442500000000000000e+03;3.465000000000000000e+02;5.829999923706054688e+01
8.005000000000000000e+02;3.675000000000000000e+02;5.609999847412109375e+01;1.112500000000000000e+03;5.715000000000000000e+02;5.379999923706054688e+01;1.442500000000000000e+03;3.465000000000000000e+02;5.829999923706054688e+01
8.005000000000000000e+02;3.675000000000000000e+02;5.609999847412109375e+01;1.112500000000000000e+03;5.765000000000000000e+02;5.729999923706054688e+01;1.445500000000000000e+03;3.505000000000000000e+02;5.390000152587890625e+01
8.025000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.715000000000000000e+02;5.279999923706054688e+01;1.445500000000000000e+03;3.515000000000000000e+02;5.390000152587890625e+01
8.025000000000000000e+02;3.665000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.775000000000000000e+02;5.829999923706054688e+01;1.449500000000000000e+03;3.575000000000000000e+02;5.829999923706054688e+01
7.985000000000000000e+02;3.675000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.715000000000000000e+02;5.279999923706054688e+01;1.449500000000000000e+03;3.575000000000000000e+02;5.829999923706054688e+01
8.025000000000000000e+02;3.665000000000000000e+02;5.829999923706054688e+01;1.111500000000000000e+03;5.745000000000000000e+02;5.590000152587890625e+01;1.442500000000000000e+03;3.465000000000000000e+02;5.829999923706054688e+01
8.015000000000000000e+02;3.675000000000000000e+02;5.609999847412109375e+01;1.114500000000000000e+03;5.715000000000000000e+02;5.270000076293945312e+01;1.442500000000000000e+03;3.525000000000000000e+02;5.609999847412109375e+01
8.005000000000000000e+02;3.675000000000000000e+02;5.940000152587890625e+01;1.113500000000000000e+03;5.735000000000000000e+02;5.390000152587890625e+01;1.446500000000000000e+03;3.575000000000000000e+02;5.940000152587890625e+01
8.015000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.775000000000000000e+02;5.720000076293945312e+01;1.445500000000000000e+03;3.515000000000000000e+02;5.390000152587890625e+01
8.005000000000000000e+02;3.675000000000000000e+02;5.940000152587890625e+01;1.114500000000000000e+03;5.715000000000000000e+02;5.279999923706054688e+01;1.439500000000000000e+03;3.515000000000000000e+02;5.829999923706054688e+01
8.035000000000000000e+02;3.665000000000000000e+02;5.829999923706054688e+01;1.115500000000000000e+03;5.715000000000000000e+02;5.159999847412109375e+01;1.445500000000000000e+03;3.515000000000000000e+02;5.390000152587890625e+01
7.995000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.111500000000000000e+03;5.765000000000000000e+02;5.700000000000000000e+01;1.443500000000000000e+03;3.525000000000000000e+02;5.500000000000000000e+01
8.035000000000000000e+02;3.665000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.745000000000000000e+02;5.490000152587890625e+01;1.441500000000000000e+03;3.525000000000000000e+02;5.270000076293945312e+01
8.005000000000000000e+02;3.675000000000000000e+02;5.940000152587890625e+01;1.112500000000000000e+03;5.765000000000000000e+02;5.629999923706054688e+01;1.443500000000000000e+03;3.535000000000000000e+02;5.500000000000000000e+01
7.995000000000000000e+02;3.685000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.725000000000000000e+02;5.250000000000000000e+01;1.444500000000000000e+03;3.535000000000000000e+02;5.500000000000000000e+01
8.025000000000000000e+02;3.715000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.775000000000000000e+02;5.729999923706054688e+01;1.444500000000000000e+03;3.535000000000000000e+02;5.500000000000000000e+01
8.015000000000000000e+02;3.695000000000000000e+02;5.720000076293945312e+01;1.113500000000000000e+03;5.795000000000000000e+02;5.829999923706054688e+01;1.444500000000000000e+03;3.545000000000000000e+02;5.609999847412109375e+01
8.005000000000000000e+02;3.675000000000000000e+02;5.940000152587890625e+01;1.114500000000000000e+03;5.725000000000000000e+02;5.250000000000000000e+01;1.446500000000000000e+03;3.585000000000000000e+02;5.940000152587890625e+01
8.015000000000000000e+02;3.715000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.785000000000000000e+02;5.740000152587890625e+01;1.441500000000000000e+03;3.535000000000000000e+02;5.270000076293945312e+01
8.015000000000000000e+02;3.695000000000000000e+02;5.709999847412109375e+01;1.112500000000000000e+03;5.785000000000000000e+02;5.740000152587890625e+01;1.446500000000000000e+03;3.585000000000000000e+02;5.940000152587890625e+01
8.005000000000000000e+02;3.675000000000000000e+02;5.940000152587890625e+01;1.112500000000000000e+03;5.785000000000000000e+02;5.740000152587890625e+01;1.444500000000000000e+03;3.535000000000000000e+02;5.500000000000000000e+01
8.035000000000000000e+02;3.705000000000000000e+02;5.940000152587890625e+01;1.112500000000000000e+03;5.785000000000000000e+02;5.740000152587890625e+01;1.450500000000000000e+03;3.585000000000000000e+02;5.829999923706054688e+01
7.995000000000000000e+02;3.695000000000000000e+02;5.940000152587890625e+01;1.114500000000000000e+03;5.735000000000000000e+02;5.279999923706054688e+01;1.445500000000000000e+03;3.595000000000000000e+02;5.829999923706054688e+01
8.015000000000000000e+02;3.715000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.725000000000000000e+02;5.479999923706054688e+01;1.440500000000000000e+03;3.535000000000000000e+02;5.829999923706054688e+01
8.005000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.775000000000000000e+02;5.620000076293945312e+01;1.444500000000000000e+03;3.555000000000000000e+02;5.609999847412109375e+01
8.015000000000000000e+02;3.715000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.755000000000000000e+02;5.479999923706054688e+01;1.443500000000000000e+03;3.545000000000000000e+02;5.609999847412109375e+01
8.005000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.755000000000000000e+02;5.490000152587890625e+01;1.439500000000000000e+03;3.535000000000000000e+02;5.829999923706054688e+01
8.005000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.795000000000000000e+02;5.790000152587890625e+01;1.442500000000000000e+03;3.545000000000000000e+02;5.609999847412109375e+01
8.035000000000000000e+02;3.695000000000000000e+02;5.720000076293945312e+01;1.114500000000000000e+03;5.805000000000000000e+02;5.940000152587890625e+01;1.447500000000000000e+03;3.595000000000000000e+02;5.940000152587890625e+01
8.025000000000000000e+02;3.675000000000000000e+02;5.829999923706054688e+01;1.109500000000000000e+03;5.715000000000000000e+02;5.770000076293945312e+01;1.447500000000000000e+03;3.595000000000000000e+02;5.940000152587890625e+01
8.025000000000000000e+02;3.675000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.785000000000000000e+02;5.700000000000000000e+01;1.440500000000000000e+03;3.535000000000000000e+02;5.829999923706054688e+01
8.015000000000000000e+02;3.705000000000000000e+02;5.720000076293945312e+01;1.115500000000000000e+03;5.735000000000000000e+02;5.159999847412109375e+01;1.440500000000000000e+03;3.525000000000000000e+02;5.940000152587890625e+01
8.025000000000000000e+02;3.675000000000000000e+02;5.829999923706054688e+01;1.115500000000000000e+03;5.735000000000000000e+02;5.159999847412109375e+01;1.446500000000000000e+03;3.535000000000000000e+02;5.390000152587890625e+01
8.025000000000000000e+02;3.695000000000000000e+02;5.609999847412109375e+01;1.112500000000000000e+03;5.785000000000000000e+02;5.690000152587890625e+01;1.444500000000000000e+03;3.555000000000000000e+02;5.500000000000000000e+01
8.055000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.111500000000000000e+03;5.735000000000000000e+02;5.570000076293945312e+01;1.442500000000000000e+03;3.585000000000000000e+02;5.390000152587890625e+01
8.035000000000000000e+02;3.675000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.745000000000000000e+02;5.250000000000000000e+01;1.444500000000000000e+03;3.565000000000000000e+02;5.500000000000000000e+01
8.005000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.745000000000000000e+02;5.250000000000000000e+01;1.447500000000000000e+03;3.525000000000000000e+02;5.390000152587890625e+01
8.035000000000000000e+02;3.705000000000000000e+02;5.609999847412109375e+01;1.114500000000000000e+03;5.745000000000000000e+02;5.250000000000000000e+01;1.444500000000000000e+03;3.555000000000000000e+02;5.500000000000000000e+01
8.015000000000000000e+02;3.715000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.755000000000000000e+02;5.379999923706054688e+01;1.444500000000000000e+03;3.545000000000000000e+02;5.609999847412109375e+01
8.055000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.745000000000000000e+02;5.279999923706054688e+01;1.445500000000000000e+03;3.565000000000000000e+02;5.609999847412109375e+01
8.005000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.785000000000000000e+02;5.659999847412109375e+01;1.442500000000000000e+03;3.585000000000000000e+02;5.390000152587890625e+01
8.015000000000000000e+02;3.715000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.745000000000000000e+02;5.390000152587890625e+01;1.446500000000000000e+03;3.615000000000000000e+02;5.829999923706054688e+01
8.025000000000000000e+02;3.725000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.815000000000000000e+02;5.829999923706054688e+01;1.439500000000000000e+03;3.555000000000000000e+02;5.829999923706054688e+01
8.045000000000000000e+02;3.685000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.745000000000000000e+02;5.379999923706054688e+01;1.440500000000000000e+03;3.555000000000000000e+02;5.829999923706054688e+01
8.025000000000000000e+02;3.725000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.745000000000000000e+02;5.279999923706054688e+01;1.440500000000000000e+03;3.555000000000000000e+02;5.829999923706054688e+01
8.025000000000000000e+02;3.715000000000000000e+02;5.720000076293945312e+01;1.113500000000000000e+03;5.745000000000000000e+02;5.379999923706054688e+01;1.445500000000000000e+03;3.555000000000000000e+02;5.500000000000000000e+01
8.035000000000000000e+02;3.705000000000000000e+02;5.720000076293945312e+01;1.113500000000000000e+03;5.805000000000000000e+02;5.750000000000000000e+01;1.442500000000000000e+03;3.595000000000000000e+02;5.390000152587890625e+01
8.025000000000000000e+02;3.725000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.745000000000000000e+02;5.390000152587890625e+01;1.452500000000000000e+03;3.625000000000000000e+02;5.940000152587890625e+01
8.015000000000000000e+02;3.715000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.755000000000000000e+02;5.259999847412109375e+01;1.446500000000000000e+03;3.575000000000000000e+02;5.609999847412109375e+01
8.015000000000000000e+02;3.715000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.795000000000000000e+02;5.640000152587890625e+01;1.445500000000000000e+03;3.555000000000000000e+02;5.609999847412109375e+01
8.025000000000000000e+02;3.705000000000000000e+02;5.609999847412109375e+01;1.113500000000000000e+03;5.795000000000000000e+02;5.640000152587890625e+01;1.439500000000000000e+03;3.595000000000000000e+02;5.050000000000000000e+01
8.035000000000000000e+02;3.685000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.805000000000000000e+02;5.750000000000000000e+01;1.445500000000000000e+03;3.575000000000000000e+02;5.609999847412109375e+01
8.035000000000000000e+02;3.705000000000000000e+02;5.720000076293945312e+01;1.113500000000000000e+03;5.805000000000000000e+02;5.750000000000000000e+01;1.440500000000000000e+03;3.535000000000000000e+02;5.609999847412109375e+01
8.035000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.805000000000000000e+02;5.750000000000000000e+01;1.447500000000000000e+03;3.555000000000000000e+02;5.390000152587890625e+01
8.055000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.109500000000000000e+03;5.725000000000000000e+02;5.829999923706054688e+01;1.440500000000000000e+03;3.535000000000000000e+02;5.609999847412109375e+01
8.055000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.755000000000000000e+02;5.279999923706054688e+01;1.440500000000000000e+03;3.565000000000000000e+02;5.829999923706054688e+01
8.035000000000000000e+02;3.715000000000000000e+02;5.720000076293945312e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.279999923706054688e+01;1.440500000000000000e+03;3.565000000000000000e+02;5.829999923706054688e+01
8.025000000000000000e+02;3.685000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.279999923706054688e+01;1.440500000000000000e+03;3.565000000000000000e+02;5.390000152587890625e+01
8.035000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.755000000000000000e+02;5.390000152587890625e+01;1.442500000000000000e+03;3.615000000000000000e+02;5.379999923706054688e+01
8.025000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.115500000000000000e+03;5.755000000000000000e+02;5.270000076293945312e+01;1.441500000000000000e+03;3.575000000000000000e+02;5.829999923706054688e+01
8.045000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.765000000000000000e+02;5.379999923706054688e+01;1.444500000000000000e+03;3.565000000000000000e+02;5.609999847412109375e+01
8.055000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.115500000000000000e+03;5.755000000000000000e+02;5.279999923706054688e+01;1.447500000000000000e+03;3.585000000000000000e+02;5.609999847412109375e+01
8.055000000000000000e+02;3.725000000000000000e+02;5.940000152587890625e+01;1.110500000000000000e+03;5.745000000000000000e+02;5.659999847412109375e+01;1.452500000000000000e+03;3.645000000000000000e+02;5.940000152587890625e+01
8.015000000000000000e+02;3.725000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.259999847412109375e+01;1.452500000000000000e+03;3.645000000000000000e+02;5.940000152587890625e+01
8.025000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.111500000000000000e+03;5.815000000000000000e+02;5.570000076293945312e+01;1.446500000000000000e+03;3.585000000000000000e+02;5.609999847412109375e+01
8.035000000000000000e+02;3.745000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.279999923706054688e+01;1.447500000000000000e+03;3.575000000000000000e+02;5.390000152587890625e+01
8.045000000000000000e+02;3.745000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.805000000000000000e+02;5.640000152587890625e+01;1.445500000000000000e+03;3.575000000000000000e+02;5.609999847412109375e+01
8.055000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.112500000000000000e+03;5.765000000000000000e+02;5.479999923706054688e+01;1.447500000000000000e+03;3.595000000000000000e+02;5.609999847412109375e+01
8.055000000000000000e+02;3.725000000000000000e+02;5.940000152587890625e+01;1.113500000000000000e+03;5.825000000000000000e+02;5.759999847412109375e+01;1.445500000000000000e+03;3.575000000000000000e+02;5.609999847412109375e+01
8.025000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.279999923706054688e+01;1.446500000000000000e+03;3.585000000000000000e+02;5.609999847412109375e+01
8.025000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.279999923706054688e+01;1.445500000000000000e+03;3.575000000000000000e+02;5.609999847412109375e+01
8.055000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.109500000000000000e+03;5.735000000000000000e+02;5.820000076293945312e+01;1.448500000000000000e+03;3.645000000000000000e+02;5.940000152587890625e+01
8.015000000000000000e+02;3.715000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.279999923706054688e+01;1.445500000000000000e+03;3.575000000000000000e+02;5.609999847412109375e+01
8.025000000000000000e+02;3.715000000000000000e+02;5.609999847412109375e+01;1.114500000000000000e+03;5.825000000000000000e+02;5.829999923706054688e+01;1.447500000000000000e+03;3.595000000000000000e+02;5.609999847412109375e+01
8.015000000000000000e+02;3.725000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.825000000000000000e+02;5.829999923706054688e+01;1.451500000000000000e+03;3.645000000000000000e+02;5.829999923706054688e+01
8.035000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.835000000000000000e+02;5.829999923706054688e+01;1.447500000000000000e+03;3.575000000000000000e+02;5.390000152587890625e+01
8.015000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.279999923706054688e+01;1.439500000000000000e+03;3.575000000000000000e+02;5.940000152587890625e+01
8.055000000000000000e+02;3.735000000000000000e+02;5.940000152587890625e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.279999923706054688e+01;1.444500000000000000e+03;3.575000000000000000e+02;5.609999847412109375e+01
8.045000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.825000000000000000e+02;5.829999923706054688e+01;1.447500000000000000e+03;3.595000000000000000e+02;5.609999847412109375e+01
8.055000000000000000e+02;3.725000000000000000e+02;5.940000152587890625e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.279999923706054688e+01;1.441500000000000000e+03;3.575000000000000000e+02;5.829999923706054688e+01
8.025000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.279999923706054688e+01;1.445500000000000000e+03;3.575000000000000000e+02;5.609999847412109375e+01
8.035000000000000000e+02;3.745000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.765000000000000000e+02;5.390000152587890625e+01;1.445500000000000000e+03;3.575000000000000000e+02;5.609999847412109375e+01
8.035000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.259999847412109375e+01;1.441500000000000000e+03;3.585000000000000000e+02;5.829999923706054688e+01
8.045000000000000000e+02;3.715000000000000000e+02;5.720000076293945312e+01;1.113500000000000000e+03;5.835000000000000000e+02;5.829999923706054688e+01;1.446500000000000000e+03;3.595000000000000000e+02;5.609999847412109375e+01
8.055000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.825000000000000000e+02;5.800000000000000000e+01;1.446500000000000000e+03;3.595000000000000000e+02;5.609999847412109375e+01
8.025000000000000000e+02;3.705000000000000000e+02;5.940000152587890625e+01;1.113500000000000000e+03;5.775000000000000000e+02;5.379999923706054688e+01;1.444500000000000000e+03;3.545000000000000000e+02;5.829999923706054688e+01
8.035000000000000000e+02;3.725000000000000000e+02;5.720000076293945312e+01;1.110500000000000000e+03;5.745000000000000000e+02;5.679999923706054688e+01;1.445500000000000000e+03;3.585000000000000000e+02;5.500000000000000000e+01
8.015000000000000000e+02;3.725000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.825000000000000000e+02;5.800000000000000000e+01;1.440500000000000000e+03;3.655000000000000000e+02;5.150000000000000000e+01
8.055000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.835000000000000000e+02;5.829999923706054688e+01;1.440500000000000000e+03;3.645000000000000000e+02;5.279999923706054688e+01
8.055000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.835000000000000000e+02;5.829999923706054688e+01;1.447500000000000000e+03;3.575000000000000000e+02;5.390000152587890625e+01
8.035000000000000000e+02;3.725000000000000000e+02;5.720000076293945312e+01;1.113500000000000000e+03;5.775000000000000000e+02;5.379999923706054688e+01;1.446500000000000000e+03;3.575000000000000000e+02;5.500000000000000000e+01
8.045000000000000000e+02;3.715000000000000000e+02;5.720000076293945312e+01;1.113500000000000000e+03;5.775000000000000000e+02;5.379999923706054688e+01;1.444500000000000000e+03;3.605000000000000000e+02;5.390000152587890625e+01
8.045000000000000000e+02;3.715000000000000000e+02;5.609999847412109375e+01;1.114500000000000000e+03;5.825000000000000000e+02;5.820000076293945312e+01;1.441500000000000000e+03;3.575000000000000000e+02;5.829999923706054688e+01
8.065000000000000000e+02;3.715000000000000000e+02;5.829999923706054688e+01;1.113500000000000000e+03;5.805000000000000000e+02;5.620000076293945312e+01;1.445500000000000000e+03;3.575000000000000000e+02;5.609999847412109375e+01
8.055000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.815000000000000000e+02;5.750000000000000000e+01;1.447500000000000000e+03;3.585000000000000000e+02;5.609999847412109375e+01
8.025000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.815000000000000000e+02;5.700000000000000000e+01;1.445500000000000000e+03;3.575000000000000000e+02;5.609999847412109375e+01
8.025000000000000000e+02;3.715000000000000000e+02;5.829999923706054688e+01;1.106500000000000000e+03;5.805000000000000000e+02;5.050000000000000000e+01;1.447500000000000000e+03;3.595000000000000000e+02;5.609999847412109375e+01
8.065000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.115500000000000000e+03;5.755000000000000000e+02;5.279999923706054688e+01;1.445500000000000000e+03;3.575000000000000000e+02;5.609999847412109375e+01
8.055000000000000000e+02;3.695000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.765000000000000000e+02;5.390000152587890625e+01;1.442500000000000000e+03;3.575000000000000000e+02;5.829999923706054688e+01
8.045000000000000000e+02;3.715000000000000000e+02;5.609999847412109375e+01;1.114500000000000000e+03;5.815000000000000000e+02;5.790000152587890625e+01;1.441500000000000000e+03;3.575000000000000000e+02;5.829999923706054688e+01
8.075000000000000000e+02;3.715000000000000000e+02;5.940000152587890625e+01;1.114500000000000000e+03;5.815000000000000000e+02;5.720000076293945312e+01;1.447500000000000000e+03;3.575000000000000000e+02;5.500000000000000000e+01
8.035000000000000000e+02;3.705000000000000000e+02;5.940000152587890625e+01;1.116500000000000000e+03;5.765000000000000000e+02;5.259999847412109375e+01;1.446500000000000000e+03;3.595000000000000000e+02;5.500000000000000000e+01
8.055000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.805000000000000000e+02;5.700000000000000000e+01;1.447500000000000000e+03;3.565000000000000000e+02;5.500000000000000000e+01
8.045000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.825000000000000000e+02;5.829999923706054688e+01;1.445500000000000000e+03;3.565000000000000000e+02;5.270000076293945312e+01
8.045000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.117500000000000000e+03;5.755000000000000000e+02;5.159999847412109375e+01;1.447500000000000000e+03;3.565000000000000000e+02;5.500000000000000000e+01
8.045000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.117500000000000000e+03;5.755000000000000000e+02;5.159999847412109375e+01;1.442500000000000000e+03;3.565000000000000000e+02;5.829999923706054688e+01
8.045000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.815000000000000000e+02;5.720000076293945312e+01;1.447500000000000000e+03;3.575000000000000000e+02;5.500000000000000000e+01
8.045000000000000000e+02;3.735000000000000000e+02;5.829999923706054688e+01;1.116500000000000000e+03;5.765000000000000000e+02;5.259999847412109375e+01;1.442500000000000000e+03;3.565000000000000000e+02;5.829999923706054688e+01
8.025000000000000000e+02;3.705000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.805000000000000000e+02;5.700000000000000000e+01;1.445500000000000000e+03;3.565000000000000000e+02;5.270000076293945312e+01
8.035000000000000000e+02;3.725000000000000000e+02;5.829999923706054688e+01;1.114500000000000000e+03;5.815000000000000000e+02;5.729999923706054688e+01;1.445500000000000000e+03;3.565000000000000000e+02;5.270000076293945312e+01
8.045000000000000000e+02;3.705000000000000000e+02;5.609999847412109375e+01;1.117500000000000000e+03;5.755000000000000000e+02;5.159999847412109375e+01;1.449500000000000000e+03;3.585000000000000000e+02;5.270000076293945312e+01
8.045000000000000000e+02;3.705000000000000000e+02;5.609999847412109375e+01;1.114500000000000000e+03;5.785000000000000000e+02;5.559999847412109375e+01;1.442500000000000000e+03;3.565000000000000000e+02;5.829999923706054688e+01
